timestamp,message_id,session_id,device_id,sensor_name,sensor_time,yaw,pitch,roll,qx,qy,qz,qw
2025-08-20T19:21:28.305439,1977,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732087797439200,1.5023003195787574,0.441246837269398,-0.07512343504868368,-0.18484468486975375,-0.12246489385451506,-0.659461088184112,-0.7182937059818525
2025-08-20T19:21:28.305451,1977,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732087847527200,1.5021415963802385,0.4375448483669523,-0.07469750713278756,-0.1834046853439561,-0.12136022541079011,-0.6597678314891062,-0.7185687079132644
2025-08-20T19:21:28.305463,1977,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732087897614000,1.5019594095235742,0.43381018699796575,-0.07426866809941642,-0.18195263545775872,-0.12024347373989304,-0.6600663559423788,-0.7188512379474673
2025-08-20T19:21:28.305476,1977,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732087947702000,1.5017429901853334,0.43008538883305986,-0.07378604806299277,-0.18048736449494374,-0.11914616774129361,-0.660353626199652,-0.7191395622871407
2025-08-20T19:21:28.305488,1977,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732087997789000,1.5015717329459255,0.42642220652209023,-0.07332507995607089,-0.17904739942817507,-0.11806587515277961,-0.6606469368617146,-0.7194081925441298
2025-08-20T19:21:28.305501,1977,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732088047876900,1.5013874414262307,0.4227387541732713,-0.07286766008605303,-0.17760124377112105,-0.11697629396154469,-0.6609340651175322,-0.7196808040635742
2025-08-20T19:21:28.305513,1977,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732088097963800,1.5011979322264641,0.4190127089608336,-0.07240339202748165,-0.17613705474075483,-0.11587435407748567,-0.6612205680349671,-0.7199557125332079
2025-08-20T19:21:28.305525,1977,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732088148052000,1.5010132249666859,0.4152175019966909,-0.07196774725736375,-0.17465652581420732,-0.114739246278577,-0.6615090574883752,-0.7202332062198021
2025-08-20T19:21:28.305538,1977,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732088198139000,1.5008712657316845,0.4114205334416018,-0.07152913069615592,-0.1731709804426596,-0.11360829710330436,-0.6618103056635756,-0.7204943976861236
2025-08-20T19:21:28.305550,1977,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732088248226800,1.5007176391979868,0.40768894659923643,-0.07110096185513201,-0.17171186641364766,-0.11249449252990189,-0.6620980707482815,-0.720753848925449
2025-08-20T19:21:28.305563,1977,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732088298314000,1.5005770199031712,0.4040014046762259,-0.07070296260813591,-0.1702767706111736,-0.11138562134457602,-0.6623814444197839,-0.7210062016157748
2025-08-20T19:21:29.307344,1978,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732088348402000,1.500437643929069,0.40028009187858493,-0.07031245405801347,-0.16883121682887045,-0.11026273070551779,-0.6626645185714642,-0.7212585284578134
2025-08-20T19:21:29.307372,1978,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732088398489000,1.5002654052834394,0.3965339233353211,-0.06989704888098434,-0.16736948321621126,-0.10913757860709233,-0.6629369276574785,-0.7215200607702683
2025-08-20T19:21:29.307387,1978,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732088448577000,1.5001111261454618,0.3927865332277374,-0.0694793256439385,-0.1659046712076396,-0.10801433071992819,-0.6632131620943,-0.7217734503181283
2025-08-20T19:21:29.307401,1978,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732088498664000,1.4999497697946784,0.38903398134152734,-0.06907968628268144,-0.16444351091431178,-0.10688217030104104,-0.663482808456795,-0.7220284707119842
2025-08-20T19:21:29.307414,1978,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732088548750800,1.4998008241091854,0.3853364836334471,-0.06867269126227658,-0.16299800284573232,-0.10577215131688401,-0.6637503330723477,-0.7222737780266145
2025-08-20T19:21:29.307427,1978,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732088598838800,1.4996540746597937,0.3816020538637967,-0.06829579655612925,-0.16154834400734175,-0.10463891238790479,-0.6640161891168656,-0.7225202502275838
2025-08-20T19:21:29.307439,1978,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732088648926000,1.4994830070607765,0.37780872342912386,-0.06786414718128479,-0.16005989807906157,-0.10350366413070375,-0.6642792597562298,-0.7227729976584741
2025-08-20T19:21:29.307452,1978,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732088699014000,1.4993260092626797,0.3739891313644513,-0.06745333434026181,-0.15856735931031302,-0.10235306178306985,-0.664544693507645,-0.7230219194866724
2025-08-20T19:21:29.307465,1978,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732088749100800,1.4991829610713963,0.370165599920357,-0.06707285897434698,-0.15708191770617005,-0.10119124854994083,-0.6648100427733697,-0.7232656282296143
2025-08-20T19:21:29.307478,1978,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732088799188700,1.4990599819278287,0.3664050463151318,-0.06669192538443794,-0.155616980098408,-0.10005227103507223,-0.6650750160774257,-0.7234971954221258
2025-08-20T19:21:29.307490,1978,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732088849276000,1.4989015666555503,0.36260587890071927,-0.06635109372472842,-0.1541525188484409,-0.09888294215517222,-0.665323993538799,-0.723742569877755
2025-08-20T19:21:29.307503,1978,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732088899364400,1.4987458628148174,0.3587050053768614,-0.06598644841104014,-0.1526427612084074,-0.09768814564251403,-0.6655802449165938,-0.7239889901144988
2025-08-20T19:21:29.307513,1978,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732088949451300,1.4985951713543924,0.3547740597820236,-0.06568197710762903,-0.1511411361744433,-0.09646167591322213,-0.6658328193018711,-0.7242363349876053
2025-08-20T19:21:29.307523,1978,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732088999539500,1.4984497851040206,0.350795331992896,-0.06537334188826548,-0.14961989889262964,-0.09522094876802678,-0.6660879836316541,-0.7244816838325704
2025-08-20T19:21:29.307532,1978,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732089049626400,1.4983043900726376,0.346803279437148,-0.0651438836037365,-0.14811940109640173,-0.09394694315640396,-0.6663350962073525,-0.724729022875071
2025-08-20T19:21:29.307542,1978,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732089099714300,1.498160552422946,0.3427796174689203,-0.06487075303034386,-0.14659209612263735,-0.09267811245233472,-0.6665851554487446,-0.7249728854034355
2025-08-20T19:21:29.307551,1978,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732089149801200,1.4980310695890295,0.338681364314098,-0.06467389012141794,-0.14506193564495876,-0.09135738519771952,-0.6668368976135399,-0.7252167877406307
2025-08-20T19:21:29.307561,1978,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732089199889200,1.497937420986288,0.3345183364236774,-0.06448000557211862,-0.1435070569914825,-0.09001613050822417,-0.6671027207077428,-0.7254494550054326
2025-08-20T19:21:29.307570,1978,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732089249976300,1.4978378111266946,0.3303440197330314,-0.06433098720957525,-0.141962558271205,-0.08865417412760564,-0.667360754908642,-0.7256837148246794
2025-08-20T19:21:29.307579,1978,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732089300064300,1.4977371531280432,0.3261498184226313,-0.06419772852511124,-0.14041542726394668,-0.08727952831918917,-0.6676154787490761,-0.725916933092015
2025-08-20T19:21:30.306926,1979,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732089350151400,1.497634473136046,0.3218493489455743,-0.06413063919434561,-0.13885146877006993,-0.08584460850572474,-0.6678687339107229,-0.7261559096444165
2025-08-20T19:21:30.306945,1979,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732089400239000,1.4975652975394298,0.3173215816511129,-0.06415409245924003,-0.13723376780943555,-0.08430211320912058,-0.6681395862260396,-0.7263949349508775
2025-08-20T19:21:30.306957,1979,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732089450326300,1.4974812568381104,0.31268252448929873,-0.06411582827374675,-0.1355551945894262,-0.082743095387678,-0.6684130048690432,-0.7266378557759087
2025-08-20T19:21:30.306968,1979,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732089500414500,1.497415377224442,0.3083007323369236,-0.06399693465061412,-0.13394069428427563,-0.08130124837672136,-0.6686783318848607,-0.7268558741747803
2025-08-20T19:21:30.306978,1979,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732089550501400,1.4973849495281046,0.30421718494819,-0.06389879671874914,-0.1324383888215303,-0.07995476045922136,-0.6689329474924892,-0.7270461838055905
2025-08-20T19:21:30.306987,1979,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732089600589300,1.4973496458619873,0.3002041371382187,-0.06368160422712059,-0.130921227206686,-0.07867480611348077,-0.6691862439616688,-0.727227464282226
2025-08-20T19:21:30.306997,1979,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732089650676200,1.4972929790189056,0.2961774700316266,-0.06343597642667954,-0.12938983747109373,-0.0773989851307568,-0.6694314288613082,-0.727412722004251
2025-08-20T19:21:30.307006,1979,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732089700764200,1.4972218530348667,0.2921296530760025,-0.06318930712523949,-0.12785035839004477,-0.07611526793815214,-0.6696696167303854,-0.7276011575186818
2025-08-20T19:21:30.307016,1979,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732089750851300,1.4971567140011375,0.2881759837272962,-0.06288231753168905,-0.1263237447568255,-0.07488557031278721,-0.6699049973754516,-0.7277787036462776
2025-08-20T19:21:30.307025,1979,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732089800939300,1.4970984848078226,0.2843098706088431,-0.0625606512200173,-0.12482291527654606,-0.0736911305871834,-0.6701355164126378,-0.7279472906733523
2025-08-20T19:21:30.307035,1979,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732089851026200,1.4970391457034655,0.2805462206105213,-0.0622018484774598,-0.12334606170196505,-0.0725446627131131,-0.6703589120275005,-0.7281085053790761
2025-08-20T19:21:30.307045,1979,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732089901114600,1.4969374980762726,0.2768058481278867,-0.06175151647109727,-0.12184785230598628,-0.07143671246170502,-0.6705682344175383,-0.7282775335344325
2025-08-20T19:21:30.307055,1979,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732089951202600,1.4968431550408876,0.2730963297771635,-0.06130964506095998,-0.12036272986312353,-0.07033652415128389,-0.6707749323489003,-0.728441235819892
2025-08-20T19:21:30.307064,1979,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732090001289700,1.496751667211353,0.26933079945332755,-0.06088357246327944,-0.118861944958553,-0.06921176233895701,-0.6709819641022297,-0.7286046538916539
2025-08-20T19:21:30.307074,1979,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732090051377700,1.4966589732981834,0.26553826194395197,-0.060494597297192136,-0.11736325770269616,-0.06806420109066227,-0.6711848849261234,-0.7287688674644216
2025-08-20T19:21:30.307083,1979,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732090101464800,1.4966242249352464,0.2617442252275649,-0.060103468992198684,-0.1158607552924314,-0.06692023735950219,-0.6714061496792909,-0.7289113709278866
2025-08-20T19:21:30.307093,1979,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732090151552800,1.4965270836885616,0.25790677686591346,-0.05975467466441665,-0.11435826751829652,-0.0657424451964594,-0.6716016373223846,-0.7290756333082417
2025-08-20T19:21:30.307102,1979,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732090201639700,1.4964282480076456,0.2539780771312457,-0.05939880594800316,-0.11281979989259677,-0.06453615612734642,-0.671798822733495,-0.7292415541357957
2025-08-20T19:21:30.307111,1979,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732090251727600,1.4963531669488952,0.2499888519977035,-0.05910601836235251,-0.11127922597902459,-0.06328765632883793,-0.6720012481736813,-0.7294011450884561
2025-08-20T19:21:30.307121,1979,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732090301814500,1.4963082170573534,0.2458813267356418,-0.05893232848668611,-0.10973428161666716,-0.061957188764153334,-0.6722112063994607,-0.7295559913956754
2025-08-20T19:21:31.310766,1980,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732090351902700,1.4962626162033805,0.24173158562524782,-0.05873486212260946,-0.10816550525420414,-0.06062090457531854,-0.6724212930313124,-0.7297088367000568
2025-08-20T19:21:31.310793,1980,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732090401989600,1.4961940471114372,0.23780613614822918,-0.0584441666021034,-0.1066468026521676,-0.05939323878521901,-0.6726133301784948,-0.729856407785861
2025-08-20T19:21:31.310808,1980,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732090452077600,1.4961469409452675,0.2340085479547606,-0.05822550060603597,-0.10519753388132162,-0.05818368484407849,-0.6727999667930828,-0.7299919578402946
2025-08-20T19:21:31.310822,1980,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732090502164500,1.496104897138435,0.22994173118699787,-0.057894575508370794,-0.10361218301199245,-0.05692398381829156,-0.6730048691023256,-0.7301291595640164
2025-08-20T19:21:31.310835,1980,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732090552252700,1.496003865474811,0.22596019095976044,-0.057514806969224126,-0.10204243136454333,-0.05570788357692497,-0.6731832676137405,-0.7302796270116806
2025-08-20T19:21:31.310847,1980,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732090602339800,1.495942142381816,0.22209621605458243,-0.057336363689221986,-0.10058147368050675,-0.05446008701291956,-0.6733569996047354,-0.7304161843377006
2025-08-20T19:21:31.310860,1980,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732090652427800,1.495830918850775,0.2181790018193194,-0.056921224257246154,-0.09902230193889301,-0.05327815478164731,-0.6735241217540543,-0.7305622425754833
2025-08-20T19:21:31.310872,1980,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732090702514700,1.4957525677014938,0.214144461737691,-0.056679566938434275,-0.09747749057425278,-0.05199466210748517,-0.6736970500518846,-0.7307030979000175
2025-08-20T19:21:31.310896,1980,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732090752602600,1.4956476359093829,0.2100507577851016,-0.05638209702749667,-0.09589250374158555,-0.05071016695968172,-0.6738625433779815,-0.7308505494502244
2025-08-20T19:21:31.310943,1980,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732090802690800,1.4955541222533761,0.20598203794262004,-0.056057795567504884,-0.09430668442581835,-0.049444490871111725,-0.6740290567032251,-0.7309900161512248
2025-08-20T19:21:31.310969,1980,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732090852777700,1.4954539864120848,0.20201907685065076,-0.055810401332747187,-0.09278483964334532,-0.04818624500610606,-0.6741815863387634,-0.7311280407499582
2025-08-20T19:21:31.310985,1980,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732090902865200,1.4953893342717632,0.19809718569842408,-0.055552774783620515,-0.09127311562368262,-0.0469472759017721,-0.6743427336401114,-0.7312502586836369
2025-08-20T19:21:31.310998,1980,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732090952952000,1.4953158146073788,0.194144525146875,-0.05520978519243987,-0.08972112608694295,-0.045728609946295615,-0.6745028061546507,-0.731372068174692
2025-08-20T19:21:31.311010,1980,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732091003040000,1.4952505874940338,0.19016961975965743,-0.05494729918670221,-0.08818752071753146,-0.04447331913867957,-0.6746601574794012,-0.7314907230865925
2025-08-20T19:21:31.311023,1980,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732091053127200,1.495145884925381,0.18617869953877514,-0.05466756431307413,-0.08664263806200102,-0.0432171323873133,-0.6748014139982631,-0.7316203126516269
2025-08-20T19:21:31.311035,1980,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732091103215000,1.4950656727128286,0.18215284037788151,-0.05435938616826004,-0.0850743906497457,-0.041960546789344993,-0.6749511458325381,-0.7317394583715019
2025-08-20T19:21:31.311048,1980,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732091153302300,1.4950246448291473,0.17815171807984176,-0.05413267186845638,-0.0835413623487218,-0.04068418057447878,-0.6751076162730569,-0.7318437501071471
2025-08-20T19:21:31.311060,1980,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732091203390200,1.494952575532749,0.17418320018875752,-0.053939229761365746,-0.08203163063141836,-0.03940533539234288,-0.6752470268679617,-0.7319559729314264
2025-08-20T19:21:31.311073,1980,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732091253477000,1.4948909450974437,0.1702301891220841,-0.05361563383408945,-0.0804829584165983,-0.03817979807261573,-0.6753919508978667,-0.7320590668072946
2025-08-20T19:21:31.311085,1980,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732091303565300,1.4948694296754725,0.16619448154596458,-0.0533541569644933,-0.07892393480237074,-0.03690500378423,-0.675549116341327,-0.7321491696736959
2025-08-20T19:21:32.312249,1981,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732091353652200,1.494853190692373,0.16215095342633498,-0.05314275006560785,-0.07737849206090229,-0.0356093344616894,-0.6757034196259581,-0.7322358912857647
2025-08-20T19:21:32.312277,1981,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732091403740200,1.4948065149523153,0.15814774672841758,-0.0528996168960933,-0.07583718709406044,-0.03433771107953957,-0.6758432261054728,-0.7323288533419229
2025-08-20T19:21:32.312293,1981,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732091453828000,1.4947541883083963,0.15423382299474958,-0.05251058227972952,-0.07427883516306466,-0.03314956878148558,-0.6759801104693284,-0.7324170052212486
2025-08-20T19:21:32.312307,1981,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732091503915000,1.4946814411223923,0.1502881283692777,-0.05209301362839159,-0.07269916719561946,-0.03196033573876714,-0.6761084939706954,-0.7325098377815675
2025-08-20T19:21:32.312320,1981,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732091554003200,1.4946239760276914,0.14637015310588422,-0.05173003358440696,-0.0711474089660139,-0.03076108060320935,-0.6762363148991938,-0.7325955377958238
2025-08-20T19:21:32.312332,1981,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732091604090000,1.4945623490369804,0.14250800288965357,-0.05135663485007303,-0.0696121763473579,-0.029584444216957564,-0.676357957319784,-0.7326792135128597
2025-08-20T19:21:32.312345,1981,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732091654178000,1.4945192961109874,0.1386495030239144,-0.050985542892241775,-0.06807841076309146,-0.028408843945580783,-0.676483130268061,-0.7327543020788229
2025-08-20T19:21:32.312357,1981,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732091704265200,1.494445914703156,0.1346476078077128,-0.05065607148520562,-0.06650641015813889,-0.027168282585905545,-0.6765973485925567,-0.7328401924472171
2025-08-20T19:21:32.312373,1981,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732091754353200,1.4943822081451748,0.130598136877735,-0.05036339004722188,-0.06492894311415373,-0.02589841083907168,-0.6767121890678828,-0.7329217447614664
2025-08-20T19:21:32.312386,1981,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732091804440300,1.494366615433918,0.12657696817062825,-0.05002671792060723,-0.06334595980859696,-0.02465582491107989,-0.6768419718995118,-0.7329831912874799
2025-08-20T19:21:32.312399,1981,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732091854528300,1.4943583963397367,0.12279394160696992,-0.049671130566973525,-0.061843204057775866,-0.023501212036949087,-0.6769646641695738,-0.7330361269728985
2025-08-20T19:21:32.312411,1981,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732091904615000,1.4943301672314322,0.11907443583992919,-0.04938468723747692,-0.06038702450018758,-0.022342165047049806,-0.6770731392265924,-0.7330936499510274
2025-08-20T19:21:32.312424,1981,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732091954702800,1.494294192580427,0.1151918896178814,-0.0490937068405362,-0.05886950943391688,-0.021129163822838665,-0.6771808211695741,-0.7331535478992489
2025-08-20T19:21:32.312436,1981,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732092004791000,1.494256570220334,0.11105680289973527,-0.04883484369164323,-0.057270238911536556,-0.019818559472715092,-0.6772910225597947,-0.7332149454977707
2025-08-20T19:21:32.312449,1981,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732092054878000,1.4942678927718889,0.10679921902253817,-0.048689022596223874,-0.055663670644262,-0.018426242833327253,-0.6774160285010298,-0.7332596173983721
2025-08-20T19:21:32.312461,1981,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732092104966000,1.4943328249633752,0.10248318600739614,-0.04860681899173922,-0.054056567386099416,-0.016992107902866135,-0.6775572123398494,-0.7332840396626373
2025-08-20T19:21:32.312473,1981,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732092155052800,1.4944352100262717,0.09807189595487235,-0.0485860287586108,-0.05243496717995851,-0.015503898323794904,-0.6777096688557301,-0.7332938423328164
2025-08-20T19:21:32.312486,1981,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732092205140700,1.4944545685212767,0.0935881659996486,-0.048511608380682865,-0.05076915935139045,-0.014008385917032226,-0.6778315083835961,-0.7333286281750271
2025-08-20T19:21:32.312498,1981,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732092255228000,1.4944970120628318,0.08916373992767693,-0.04843390211622283,-0.049123563460850804,-0.012534700433270587,-0.677956944471771,-0.7333513987572188
2025-08-20T19:21:32.312511,1981,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732092305316000,1.4944825782188367,0.08471344678417207,-0.04822422683792269,-0.04742388899248949,-0.011099142416820631,-0.6780618152444755,-0.733389361600962
2025-08-20T19:21:33.310165,1982,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732092355403000,1.4944848309091596,0.08038175202299773,-0.04801490203589904,-0.045767385171900904,-0.009704106941297957,-0.678166424974384,-0.7334176939388359
